id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0045_00800	Cortisone	C21H28O5	8.13	222786	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2C(=O)C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C	CC12CCC(=O)C=C1CCC3C2C(=O)CC4(C3CCC4(C(=O)CO)O)C	InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h9,14-15,18,22,26H,3-8,10-11H2,1-2H3/t14-,15-,18+,19-,20-,21-/m0/s1	MFYSYFVPBJMHGN-ZPOLXVRWSA-N				
0045_00801	Coumaphos	C14H16ClO5PS	12.39	2871		CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(=C(C(=O)O2)Cl)C	InChI=1S/C14H16ClO5PS/c1-4-17-21(22,18-5-2)20-10-6-7-11-9(3)13(15)14(16)19-12(11)8-10/h6-8H,4-5H2,1-3H3	BXNANOICGRISHX-UHFFFAOYSA-N				
0045_00802	Cyanazine	C9H13ClN6	7.05	30773		CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C#N	InChI=1S/C9H13ClN6/c1-4-12-7-13-6(10)14-8(15-7)16-9(2,3)5-11/h4H2,1-3H3,(H2,12,13,14,15,16)	MZZBPDKVEFVLFF-UHFFFAOYSA-N				
0045_00803	Cyanofenphos	C15H14NO2PS	11.65	25669		CCOP(=S)(C1=CC=CC=C1)OC2=CC=C(C=C2)C#N	InChI=1S/C15H14NO2PS/c1-2-17-19(20,15-6-4-3-5-7-15)18-14-10-8-13(12-16)9-11-14/h3-11H,2H2,1H3	LRNJHZNPJSPMGK-UHFFFAOYSA-N				
0045_00804	Cycloxydime	C17H27NO3S	11.34	135438605	CCC/C(=N\OCC)/C1=C(CC(CC1=O)C2CCCSC2)O	CCCC(=NOCC)C1=C(CC(CC1=O)C2CCCSC2)O	InChI=1S/C17H27NO3S/c1-3-6-14(18-21-4-2)17-15(19)9-13(10-16(17)20)12-7-5-8-22-11-12/h12-13,19H,3-11H2,1-2H3/b18-14+	GGWHBJGBERXSLL-NBVRZTHBSA-N				
0045_00805	Cymoxanil	C7H10N4O3	5.24	42614		CCNC(=O)NC(=O)C(=NOC)C#N	InChI=1S/C7H10N4O3/c1-3-9-7(13)10-6(12)5(4-8)11-14-2/h3H2,1-2H3,(H2,9,10,12,13)	XERJKGMBORTKEO-UHFFFAOYSA-N				
0045_00806	Cyproconazole I	C15H18ClN3O	10.47	86132		CC(C1CC1)C(CN2C=NC=N2)(C3=CC=C(C=C3)Cl)O	InChI=1S/C15H18ClN3O/c1-11(12-2-3-12)15(20,8-19-10-17-9-18-19)13-4-6-14(16)7-5-13/h4-7,9-12,20H,2-3,8H2,1H3	UFNOUKDBUJZYDE-UHFFFAOYSA-N				
0045_00807	Cyprodinil	C14H15N3	10.73	86367		CC1=CC(=NC(=N1)NC2=CC=CC=C2)C3CC3	InChI=1S/C14H15N3/c1-10-9-13(11-7-8-11)17-14(15-10)16-12-5-3-2-4-6-12/h2-6,9,11H,7-8H2,1H3,(H,15,16,17)	HAORKNGNJCEJBX-UHFFFAOYSA-N				
0045_00808	Cyromazine	C6H10N6	1.45	47866		C1CC1NC2=NC(=NC(=N2)N)N	InChI=1S/C6H10N6/c7-4-10-5(8)12-6(11-4)9-3-1-2-3/h3H,1-2H2,(H5,7,8,9,10,11,12)	LVQDKIWDGQRHTE-UHFFFAOYSA-N				
0045_00809	Dapsone	C12H12N2O2S	3.17	2955		C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N	InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2	MQJKPEGWNLWLTK-UHFFFAOYSA-N				
0045_00810	Deetheylatrazine	C6H10ClN5	6.06	22563		CC(C)NC1=NC(=NC(=N1)N)Cl	InChI=1S/C6H10ClN5/c1-3(2)9-6-11-4(7)10-5(8)12-6/h3H,1-2H3,(H3,8,9,10,11,12)	DFWFIQKMSFGDCQ-UHFFFAOYSA-N				
0045_00811	Deethyl-2-hydroxy-terbuthylazine	C7H13N5O	3.24	135612794		CC(C)(C)NC1=NC(=O)NC(=N1)N	InChI=1S/C7H13N5O/c1-7(2,3)12-5-9-4(8)10-6(13)11-5/h1-3H3,(H4,8,9,10,11,12,13)	NUISVCFZNCYUIM-UHFFFAOYSA-N				
0045_00812	Deethylterbutryn	C8H15N5S	9.3	13019211		CC(C)(C)NC1=NC(=NC(=N1)N)SC	InChI=1S/C8H15N5S/c1-8(2,3)13-6-10-5(9)11-7(12-6)14-4/h1-4H3,(H3,9,10,11,12,13)	MWWBDLRPMWTLRX-UHFFFAOYSA-N				
0045_00813	Deltamethrin	C22H19Br2NO3	13.97	40585	CC1([C@H]([C@H]1C(=O)O[C@H](C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Br)Br)C	CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Br)Br)C	InChI=1S/C22H19Br2NO3/c1-22(2)17(12-19(23)24)20(22)21(26)28-18(13-25)14-7-6-10-16(11-14)27-15-8-4-3-5-9-15/h3-12,17-18,20H,1-2H3/t17-,18+,20-/m0/s1	OWZREIFADZCYQD-NSHGMRRFSA-N				
0045_00814	Deoxynivalenol	C15H20O6	2.83	40024	CC1=C[C@@H]2[C@]([C@@H](C1=O)O)([C@]3(C[C@H]([C@H]([C@@]34CO4)O2)O)C)CO	CC1=CC2C(C(C1=O)O)(C3(CC(C(C34CO4)O2)O)C)CO	InChI=1S/C15H20O6/c1-7-3-9-14(5-16,11(19)10(7)18)13(2)4-8(17)12(21-9)15(13)6-20-15/h3,8-9,11-12,16-17,19H,4-6H2,1-2H3/t8-,9-,11-,12-,13-,14-,15+/m1/s1	LINOMUASTDIRTM-QGRHZQQGSA-N				
0045_00815	Desalkyl-flurazepam	C15H10ClFN2O	10.04	4540		C1C(=O)NC2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3F	InChI=1S/C15H10ClFN2O/c16-9-5-6-13-11(7-9)15(18-8-14(20)19-13)10-3-1-2-4-12(10)17/h1-7H,8H2,(H,19,20)	UVCOILFBWYKHHB-UHFFFAOYSA-N				
0045_00816	Desisopropylatrazine	C5H8ClN5	4.38	13878		CCNC1=NC(=NC(=N1)N)Cl	InChI=1S/C5H8ClN5/c1-2-8-5-10-3(6)9-4(7)11-5/h2H2,1H3,(H3,7,8,9,10,11)	IVENSCMCQBJAKW-UHFFFAOYSA-N				
0045_00817	Desmetryn	C8H15N5S	8.78	13904		CC(C)NC1=NC(=NC(=N1)NC)SC	InChI=1S/C8H15N5S/c1-5(2)10-7-11-6(9-3)12-8(13-7)14-4/h5H,1-4H3,(H2,9,10,11,12,13)	HCRWJJJUKUVORR-UHFFFAOYSA-N				
0045_00818	Desoxymetasone	C22H29FO4	9.99	23276892		CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)C)O)C)O)F)C	InChI=1S/C22H29FO4/c1-12-9-17-16-6-5-14-10-15(25)7-8-19(14,3)21(16,23)18(26)11-20(17,4)22(12,27)13(2)24/h7-8,10,12,16-18,26-27H,5-6,9,11H2,1-4H3	IKGBPSZWCRRUQS-UHFFFAOYSA-N				
0045_00819	Diafenthiuron	C23H32N2OS	13.69	3034380		CC(C)C1=CC(=CC(=C1NC(=S)NC(C)(C)C)C(C)C)OC2=CC=CC=C2	InChI=1S/C23H32N2OS/c1-15(2)19-13-18(26-17-11-9-8-10-12-17)14-20(16(3)4)21(19)24-22(27)25-23(5,6)7/h8-16H,1-7H3,(H2,24,25,27)	WOWBFOBYOAGEEA-UHFFFAOYSA-N				
0045_00820	Diazepam	C16H13ClN2O	10.86	3016		CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3	InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3	AAOVKJBEBIDNHE-UHFFFAOYSA-N				
0045_00821	Diazinon	C12H21N2O3PS	12.5	3017		CCOP(=S)(OCC)OC1=NC(=NC(=C1)C)C(C)C	InChI=1S/C12H21N2O3PS/c1-6-15-18(19,16-7-2)17-11-8-10(5)13-12(14-11)9(3)4/h8-9H,6-7H2,1-5H3	FHIVAFMUCKRCQO-UHFFFAOYSA-N				
0045_00822	Dichlofenthion	C10H13Cl2O3PS	13.42	7328		CCOP(=S)(OCC)OC1=C(C=C(C=C1)Cl)Cl	InChI=1S/C10H13Cl2O3PS/c1-3-13-16(17,14-4-2)15-10-6-5-8(11)7-9(10)12/h5-7H,3-4H2,1-2H3	WGOWCPGHOCIHBW-UHFFFAOYSA-N				
0045_00823	Dichlofluanid	C9H11Cl2FN2O2S2	10.85	14145		CN(C)S(=O)(=O)N(C1=CC=CC=C1)SC(F)(Cl)Cl	InChI=1S/C9H11Cl2FN2O2S2/c1-13(2)18(15,16)14(17-9(10,11)12)8-6-4-3-5-7-8/h3-7H,1-2H3	WURGXGVFSMYFCG-UHFFFAOYSA-N				
0045_00824	Dicloxacillin	C19H17Cl2N3O5S	10.4	18381	CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)N[C@H]3[C@@H]4N(C3=O)[C@H](C(S4)(C)C)C(=O)O	CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)O	InChI=1S/C19H17Cl2N3O5S/c1-7-10(12(23-29-7)11-8(20)5-4-6-9(11)21)15(25)22-13-16(26)24-14(18(27)28)19(2,3)30-17(13)24/h4-6,13-14,17H,1-3H3,(H,22,25)(H,27,28)/t13-,14+,17-/m1/s1	YFAGHNZHGGCZAX-JKIFEVAISA-N				
0045_00825	Dienestrol	C18H18O2	11.13	667476	C/C=C(/C(=C/C)/C1=CC=C(C=C1)O)\C2=CC=C(C=C2)O	CC=C(C1=CC=C(C=C1)O)C(=CC)C2=CC=C(C=C2)O	InChI=1S/C18H18O2/c1-3-17(13-5-9-15(19)10-6-13)18(4-2)14-7-11-16(20)12-8-14/h3-12,19-20H,1-2H3/b17-3+,18-4+	NFDFQCUYFHCNBW-SCGPFSFSSA-N				
0045_00826	Diethofencarb	C14H21NO4	9.88	91742		CCOC1=C(C=C(C=C1)NC(=O)OC(C)C)OCC	InChI=1S/C14H21NO4/c1-5-17-12-8-7-11(9-13(12)18-6-2)15-14(16)19-10(3)4/h7-10H,5-6H2,1-4H3,(H,15,16)	LNJNFVJKDJYTEU-UHFFFAOYSA-N				
0045_00827	Diethyl phthalate	C12H14O4	9.3	6781		CCOC(=O)C1=CC=CC=C1C(=O)OCC	InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3	FLKPEMZONWLCSK-UHFFFAOYSA-N				
0045_00828	Diethylcarbamazine	C10H21N3O	2.52	3052		CCN(CC)C(=O)N1CCN(CC1)C	InChI=1S/C10H21N3O/c1-4-12(5-2)10(14)13-8-6-11(3)7-9-13/h4-9H2,1-3H3	RCKMWOKWVGPNJF-UHFFFAOYSA-N				
0045_00829	Diethylstilbestrol 	C18H20O2	10.87	448537	CC/C(=C(/CC)\C1=CC=C(C=C1)O)/C2=CC=C(C=C2)O	CCC(=C(CC)C1=CC=C(C=C1)O)C2=CC=C(C=C2)O	InChI=1S/C18H20O2/c1-3-17(13-5-9-15(19)10-6-13)18(4-2)14-7-11-16(20)12-8-14/h5-12,19-20H,3-4H2,1-2H3/b18-17+	RGLYKWWBQGJZGM-ISLYRVAYSA-N				
0045_00830	Diflubenzuron	C14H9ClF2N2O2	11.23	37123		C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC=C(C=C2)Cl)F	InChI=1S/C14H9ClF2N2O2/c15-8-4-6-9(7-5-8)18-14(21)19-13(20)12-10(16)2-1-3-11(12)17/h1-7H,(H2,18,19,20,21)	QQQYTWIFVNKMRW-UHFFFAOYSA-N				
0045_00831	Diflufenican	C19H11F5N2O2	12.66	91735		C1=CC(=CC(=C1)OC2=C(C=CC=N2)C(=O)NC3=C(C=C(C=C3)F)F)C(F)(F)F	InChI=1S/C19H11F5N2O2/c20-12-6-7-16(15(21)10-12)26-17(27)14-5-2-8-25-18(14)28-13-4-1-3-11(9-13)19(22,23)24/h1-10H,(H,26,27)	WYEHFWKAOXOVJD-UHFFFAOYSA-N				
0045_00832	Dimefuron	C15H19ClN4O3	9.63	91612		CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl	InChI=1S/C15H19ClN4O3/c1-15(2,3)12-18-20(14(22)23-12)11-7-6-9(8-10(11)16)17-13(21)19(4)5/h6-8H,1-5H3,(H,17,21)	DHWRNDJOGMTCPB-UHFFFAOYSA-N				
0045_00833	Dimepiperate	C15H21NOS	12.3	91679		CC(C)(C1=CC=CC=C1)SC(=O)N2CCCCC2	InChI=1S/C15H21NOS/c1-15(2,13-9-5-3-6-10-13)18-14(17)16-11-7-4-8-12-16/h3,5-6,9-10H,4,7-8,11-12H2,1-2H3	BWUPSGJXXPATLU-UHFFFAOYSA-N				
0045_00834	Dimethachlor	C13H18ClNO2	9.39	39722		CC1=C(C(=CC=C1)C)N(CCOC)C(=O)CCl	InChI=1S/C13H18ClNO2/c1-10-5-4-6-11(2)13(10)15(7-8-17-3)12(16)9-14/h4-6H,7-9H2,1-3H3	SCCDDNKJYDZXMM-UHFFFAOYSA-N				
0045_00835	Dimethametryn	C11H21N5S	11.45	31573		CCNC1=NC(=NC(=N1)SC)NC(C)C(C)C	InChI=1S/C11H21N5S/c1-6-12-9-14-10(13-8(4)7(2)3)16-11(15-9)17-5/h7-8H,6H2,1-5H3,(H2,12,13,14,15,16)	IKYICRRUVNIHPP-UHFFFAOYSA-N				
0045_00836	Dimethenamid	C12H18ClNO2S	10.11	91744		CC1=CSC(=C1N(C(C)COC)C(=O)CCl)C	InChI=1S/C12H18ClNO2S/c1-8-7-17-10(3)12(8)14(11(15)5-13)9(2)6-16-4/h7,9H,5-6H2,1-4H3	JLYFCTQDENRSOL-UHFFFAOYSA-N				
0045_00837	Dimethomorph estereoisomer 1	C21H22ClNO4	10.1	5889665	COC1=C(C=C(C=C1)/C(=C/C(=O)N2CCOCC2)/C3=CC=C(C=C3)Cl)OC	COC1=C(C=C(C=C1)C(=CC(=O)N2CCOCC2)C3=CC=C(C=C3)Cl)OC	InChI=1S/C21H22ClNO4/c1-25-19-8-5-16(13-20(19)26-2)18(15-3-6-17(22)7-4-15)14-21(24)23-9-11-27-12-10-23/h3-8,13-14H,9-12H2,1-2H3/b18-14+	QNBTYORWCCMPQP-NBVRZTHBSA-N				
0045_00838	Dimethomorph I	C21H22ClNO4	10.07	5889665	COC1=C(C=C(C=C1)/C(=C/C(=O)N2CCOCC2)/C3=CC=C(C=C3)Cl)OC	COC1=C(C=C(C=C1)C(=CC(=O)N2CCOCC2)C3=CC=C(C=C3)Cl)OC	InChI=1S/C21H22ClNO4/c1-25-19-8-5-16(13-20(19)26-2)18(15-3-6-17(22)7-4-15)14-21(24)23-9-11-27-12-10-23/h3-8,13-14H,9-12H2,1-2H3/b18-14+	QNBTYORWCCMPQP-NBVRZTHBSA-N				
0045_00839	Diniconazole	C15H17Cl2N3O	12.16	6436605	CC(C)(C)C(/C(=C\C1=C(C=C(C=C1)Cl)Cl)/N2C=NC=N2)O	CC(C)(C)C(C(=CC1=C(C=C(C=C1)Cl)Cl)N2C=NC=N2)O	InChI=1S/C15H17Cl2N3O/c1-15(2,3)14(21)13(20-9-18-8-19-20)6-10-4-5-11(16)7-12(10)17/h4-9,14,21H,1-3H3/b13-6+	FBOUIAKEJMZPQG-AWNIVKPZSA-N				
0045_00840	Diphenhydramine	C17H21NO	7.71	3100		CN(C)CCOC(C1=CC=CC=C1)C2=CC=CC=C2	InChI=1S/C17H21NO/c1-18(2)13-14-19-17(15-9-5-3-6-10-15)16-11-7-4-8-12-16/h3-12,17H,13-14H2,1-2H3	ZZVUWRFHKOJYTH-UHFFFAOYSA-N				
0045_00841	Dipropyl phthalate	C14H18O4	11.05	8559		CCCOC(=O)C1=CC=CC=C1C(=O)OCCC	InChI=1S/C14H18O4/c1-3-9-17-13(15)11-7-5-6-8-12(11)14(16)18-10-4-2/h5-8H,3-4,9-10H2,1-2H3	MQHNKCZKNAJROC-UHFFFAOYSA-N				
0045_00842	Disulfoton-sulfone	C8H19O4PS3	8.76	17241		CCOP(=S)(OCC)SCCS(=O)(=O)CC	InChI=1S/C8H19O4PS3/c1-4-11-13(14,12-5-2)15-7-8-16(9,10)6-3/h4-8H2,1-3H3	BKVJOVPVLOJPKJ-UHFFFAOYSA-N				
0045_00843	Dodemorph	C18H35NO	13.4	61899		CC1CN(CC(O1)C)C2CCCCCCCCCCC2	InChI=1S/C18H35NO/c1-16-14-19(15-17(2)20-16)18-12-10-8-6-4-3-5-7-9-11-13-18/h16-18H,3-15H2,1-2H3	JMXKCYUTURMERF-UHFFFAOYSA-N				
0045_00844	Doramectine	C50H74O14	15.7	6436133	C[C@H]1C=C[C@]2(C[C@@H]3C[C@H](O2)C/C=C(/C([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H](C([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)O[C@@H]1C8CCCCC8	CC1C=CC=C2COC3C2(C(C=C(C3O)C)C(=O)OC4CC(CC=C(C1OC5CC(C(C(O5)C)OC6CC(C(C(O6)C)O)OC)OC)C)OC7(C4)C=CC(C(O7)C8CCCCC8)C)O	InChI=1S/C50H74O14/c1-27-13-12-16-34-26-57-47-42(51)30(4)21-37(50(34,47)54)48(53)60-36-22-35(63-49(25-36)20-19-29(3)45(64-49)33-14-10-9-11-15-33)18-17-28(2)44(27)61-41-24-39(56-8)46(32(6)59-41)62-40-23-38(55-7)43(52)31(5)58-40/h12-13,16-17,19-21,27,29,31-33,35-47,51-52,54H,9-11,14-15,18,22-26H2,1-8H3/b13-12+,28-17+,34-16+/t27-,29-,31-,32-,35+,36-,37-,38-,39-,40-,41-,42+,43-,44?,45-,46?,47+,49+,50+/m0/s1	QLFZZSKTJWDQOS-NJPOTTGESA-N				
0045_00845	Doxycycline		7.42									
0045_00846	Edifenphos 	C14H15O2PS2	11.65	28292		CCOP(=O)(SC1=CC=CC=C1)SC2=CC=CC=C2	InChI=1S/C14H15O2PS2/c1-2-16-17(15,18-13-9-5-3-6-10-13)19-14-11-7-4-8-12-14/h3-12H,2H2,1H3	AWZOLILCOUMRDG-UHFFFAOYSA-N				
0045_00847	Emamectin B1a	C49H75NO13	13.81	11549937	CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)NC)OC)OC)\C)C	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)NC)OC)OC)C)C	InChI=1S/C49H75NO13/c1-12-26(2)44-29(5)18-19-48(63-44)24-35-21-34(62-48)17-16-28(4)43(27(3)14-13-15-33-25-56-46-42(51)30(6)20-36(47(52)59-35)49(33,46)53)60-40-23-38(55-11)45(32(8)58-40)61-39-22-37(54-10)41(50-9)31(7)57-39/h13-16,18-20,26-27,29,31-32,34-46,50-51,53H,12,17,21-25H2,1-11H3/b14-13+,28-16+,33-15+/t26-,27-,29-,31-,32-,34+,35-,36-,37-,38-,39-,40-,41-,42+,43-,44+,45-,46+,48+,49+/m0/s1	CXEGAUYXQAKHKJ-NSBHKLITSA-N				
0045_00848	Enalapril	C20H28N2O5	7.86	5388962	CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CCC[C@H]2C(=O)O	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CCCC2C(=O)O	InChI=1S/C20H28N2O5/c1-3-27-20(26)16(12-11-15-8-5-4-6-9-15)21-14(2)18(23)22-13-7-10-17(22)19(24)25/h4-6,8-9,14,16-17,21H,3,7,10-13H2,1-2H3,(H,24,25)/t14-,16-,17-/m0/s1	GBXSMTUPTTWBMN-XIRDDKMYSA-N				
0045_00849	Enrofloxacin	C19H22FN3O3	4.58	6957639		CC[NH+]1CCN(CC1)C2=C(C=C3C(=C2)N(C=C(C3=O)C(=O)[O-])C4CC4)F	InChI=1S/C19H22FN3O3/c1-2-21-5-7-22(8-6-21)17-10-16-13(9-15(17)20)18(24)14(19(25)26)11-23(16)12-3-4-12/h9-12H,2-8H2,1H3,(H,25,26)	SPFYMRJSYKOXGV-UHFFFAOYSA-N				
0045_00850	EPN	C14H14NO4PS	12.22	16421		CCOP(=S)(C1=CC=CC=C1)OC2=CC=C(C=C2)[N+](=O)[O-]	InChI=1S/C14H14NO4PS/c1-2-18-20(21,14-6-4-3-5-7-14)19-13-10-8-12(9-11-13)15(16)17/h3-11H,2H2,1H3	AIGRXSNSLVJMEA-UHFFFAOYSA-N				
0045_00851	Eprinomectin	C50H75NO14	15.05	6444397	CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@@H]([C@@H](O7)C)NC(=O)C)OC)OC)\C)C	CCC(C)C1C(C=CC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)NC(=O)C)OC)OC)C)C	InChI=1S/C50H75NO14/c1-12-26(2)45-29(5)18-19-49(65-45)24-36-21-35(64-49)17-16-28(4)44(27(3)14-13-15-34-25-58-47-43(53)30(6)20-37(48(54)61-36)50(34,47)55)62-41-23-39(57-11)46(32(8)60-41)63-40-22-38(56-10)42(31(7)59-40)51-33(9)52/h13-16,18-20,26-27,29,31-32,35-47,53,55H,12,17,21-25H2,1-11H3,(H,51,52)/b14-13+,28-16+,34-15+/t26-,27-,29-,31-,32-,35+,36-,37-,38-,39-,40-,41-,42+,43+,44-,45+,46-,47+,49+,50+/m0/s1	ZKWQQXZUCOBISE-CRTGXIDZSA-N				
0045_00852	Erythromycin	C37H67NO13	9.41	12560	CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)O)(C)O	CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)O)(C)O	InChI=1S/C37H67NO13/c1-14-25-37(10,45)30(41)20(4)27(39)18(2)16-35(8,44)32(51-34-28(40)24(38(11)12)15-19(3)47-34)21(5)29(22(6)33(43)49-25)50-26-17-36(9,46-13)31(42)23(7)48-26/h18-26,28-32,34,40-42,44-45H,14-17H2,1-13H3/t18-,19-,20+,21+,22-,23+,24+,25-,26+,28-,29+,30-,31+,32-,34+,35-,36-,37-/m1/s1	ULGZDMOVFRHVEP-RWJQBGPGSA-N				
0045_00853	Esprocarb	C15H23NOS	12.84	91740		CCN(C(C)C(C)C)C(=O)SCC1=CC=CC=C1	InChI=1S/C15H23NOS/c1-5-16(13(4)12(2)3)15(17)18-11-14-9-7-6-8-10-14/h6-10,12-13H,5,11H2,1-4H3	BXEHUCNTIZGSOJ-UHFFFAOYSA-N				
0045_00854	Ethiofencarb	C11H15NO2S	8.89	34766		CCSCC1=CC=CC=C1OC(=O)NC	InChI=1S/C11H15NO2S/c1-3-15-8-9-6-4-5-7-10(9)14-11(13)12-2/h4-7H,3,8H2,1-2H3,(H,12,13)	HEZNVIYQEUHLNI-UHFFFAOYSA-N				
0045_00855	Ethiofencarb sulfone	C11H15NO4S	4.07	119490		CCS(=O)(=O)CC1=CC=CC=C1OC(=O)NC	InChI=1S/C11H15NO4S/c1-3-17(14,15)8-9-6-4-5-7-10(9)16-11(13)12-2/h4-7H,3,8H2,1-2H3,(H,12,13)	IOPTXXRNXCPJGO-UHFFFAOYSA-N				
0045_00856	Ethiofencarb sulfoxide	C11H15NO3S	4.6	3035207		CCS(=O)CC1=CC=CC=C1OC(=O)NC	InChI=1S/C11H15NO3S/c1-3-16(14)8-9-6-4-5-7-10(9)15-11(13)12-2/h4-7H,3,8H2,1-2H3,(H,12,13)	OMOLDRXZKFFGJI-UHFFFAOYSA-N				
0045_00857	Ethion	C9H22O4P2S4	13.37	3286		CCOP(=S)(OCC)SCSP(=S)(OCC)OCC	InChI=1S/C9H22O4P2S4/c1-5-10-14(16,11-6-2)18-9-19-15(17,12-7-3)13-8-4/h5-9H2,1-4H3	RIZMRRKBZQXFOY-UHFFFAOYSA-N				
0045_00858	Ethirimol	C11H19N3O	8.99	135424354		CCCCC1=C(N=C(NC1=O)NCC)C	InChI=1S/C11H19N3O/c1-4-6-7-9-8(3)13-11(12-5-2)14-10(9)15/h4-7H2,1-3H3,(H2,12,13,14,15)	BBXXLROWFHWFQY-UHFFFAOYSA-N				
0045_00859	Ethofenprox	C25H28O3	15.06	71245		CCOC1=CC=C(C=C1)C(C)(C)COCC2=CC(=CC=C2)OC3=CC=CC=C3	InChI=1S/C25H28O3/c1-4-27-22-15-13-21(14-16-22)25(2,3)19-26-18-20-9-8-12-24(17-20)28-23-10-6-5-7-11-23/h5-17H,4,18-19H2,1-3H3	YREQHYQNNWYQCJ-UHFFFAOYSA-N				
0045_00860	Ethofumesate	C13H18O5S	9.89	33360		CCOC1C(C2=C(O1)C=CC(=C2)OS(=O)(=O)C)(C)C	InChI=1S/C13H18O5S/c1-5-16-12-13(2,3)10-8-9(18-19(4,14)15)6-7-11(10)17-12/h6-8,12H,5H2,1-4H3	IRCMYGHHKLLGHV-UHFFFAOYSA-N				
0045_00861	Ethoxyquin	C14H19NO	9.64	3293		CCOC1=CC2=C(C=C1)NC(C=C2C)(C)C	InChI=1S/C14H19NO/c1-5-16-11-6-7-13-12(8-11)10(2)9-14(3,4)15-13/h6-9,15H,5H2,1-4H3	DECIPOUIJURFOJ-UHFFFAOYSA-N				
0045_00862	Ethoxysulfuron	C15H18N4O7S	8.41	3623881		CCOC1=CC=CC=C1OS(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC	InChI=1S/C15H18N4O7S/c1-4-25-10-7-5-6-8-11(10)26-27(21,22)19-15(20)18-14-16-12(23-2)9-13(17-14)24-3/h5-9H,4H2,1-3H3,(H2,16,17,18,19,20)	UWVKRNOCDUPIDM-UHFFFAOYSA-N				
